7.869999999999999218e-01,5.669352310026396502e-01
7.879999999999999227e-01,5.622674411585780740e-01
7.889999999999999236e-01,5.591689101241076321e-01
7.899999999999999245e-01,5.579819898938038758e-01
7.909999999999999254e-01,5.586419735852987678e-01
7.919999999999999263e-01,5.617040894592765232e-01
7.929999999999999272e-01,5.679427146013302785e-01
7.939999999999999281e-01,5.751878938413319542e-01
7.949999999999999289e-01,5.709851270523159661e-01
7.959999999999999298e-01,5.715829300311486838e-01
7.969999999999999307e-01,5.755696139072529194e-01
7.979999999999999316e-01,5.830084599104607967e-01
7.989999999999999325e-01,5.909346288608943176e-01
7.999999999999999334e-01,5.978210331909639130e-01
8.009999999999999343e-01,6.028466073616197685e-01
8.019999999999999352e-01,6.048822655687482452e-01
8.029999999999999361e-01,6.048226687134495849e-01
8.039999999999999369e-01,6.040512248451929134e-01
8.049999999999999378e-01,6.019807503296259465e-01
8.059999999999999387e-01,5.986315656753984360e-01
8.069999999999999396e-01,5.933565506636316877e-01
8.079999999999999405e-01,5.863679878382421773e-01
8.089999999999999414e-01,5.793914114368280410e-01
8.099999999999999423e-01,5.729992633356336684e-01
8.109999999999999432e-01,5.692051034920309061e-01
8.119999999999999440e-01,5.699596410965308557e-01
8.129999999999999449e-01,5.757609879616061299e-01
8.139999999999999458e-01,5.839392261292699615e-01
8.149999999999999467e-01,5.928448991823065395e-01
8.159999999999999476e-01,6.004707842642321713e-01
8.169999999999999485e-01,5.974617196571182509e-01
8.179999999999999494e-01,5.915609804533190630e-01
8.189999999999999503e-01,5.839983411113910394e-01
8.199999999999998401e-01,5.760124931602541576e-01
8.200000000000000622e-01,5.760124931602528253e-01
8.210000000000000631e-01,5.686381952351607927e-01
8.219999999999998419e-01,5.630155113773960274e-01
8.220000000000000639e-01,5.630155113773949171e-01
8.230000000000000648e-01,5.601791148910231222e-01
8.239999999999998437e-01,5.596955185633736285e-01
8.240000000000000657e-01,5.596955185633738505e-01
8.250000000000000666e-01,5.625545462360258542e-01
8.259999999999998455e-01,5.667083579146944272e-01
8.260000000000000675e-01,5.667083579146950933e-01
8.270000000000000684e-01,5.692072260824190266e-01
8.279999999999998472e-01,5.716215285579876459e-01
8.280000000000000693e-01,5.716215285579882011e-01
8.290000000000000702e-01,5.741229212018480466e-01
